raw_line
DATA,MOTOR_BREAKIN_V1,515,516,520,0,0,40,STOP
DATA,MOTOR_BREKIN_V1,515,515,521,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,513,515,521,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,521,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,524,3,2,40,STOP
DATA,MOTOR_BREAKIN_V1,517,516,524,3,1,40,STOP
DATA,MOTOR_BREAKIN_V1,516,517,522,1,0,40,STOP
DATA,OTOR_BREAKIN_V1,515,516,521,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,521,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,514,516,521,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,521,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,521,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,520,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,515,516,520,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,519,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,515,520,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,520,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,524,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,516,516,520,0,0,40,STOP
DATA,MOTOR_BREAKIN_V1,501,517,520,448,311,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,520,462,286,40,STOP
DATA,MTOR_BREAKIN_V1,505,516,518,462,190,40,STOP
DATA,MOTOR_BREAKIN_V1,506,514,518,462,79,40,STOP
DATA,MOTOR_BREAKIN_V1,506,513,518,462,78,40,STOP
DATA,MOTOR_BREAKIN_V1,506,514,519,461,61,40,STOP
DATA,MOTOR_BREAKIN_V1,505,514,520,462,52,40,STOP
DATA,MOTOR_BREAKIN_V1,505,513,520,462,55,40,STOP
DATA,OTOR_BREAKIN_V1,506,514,521,462,293,40,STOP
DATA,MOTOR_BREAKIN_V1,506,513,519,462,305,40,STOP
DATA,MOTOR_BREAKIN_V1,505,513,520,462,308,40,STOP
DATA,MOTOR_BREAKIN_V1,506,513,520,462,295,40,STOP
DATA,MOTOR_BREAKIN_V1,505,513,519,462,287,40,STOP
DATA,MOTOR_BREAKIN_V1,505,513,518,462,317,40,STOP
DATA,MOTOR_BREAKIN_V1,505,515,519,461,323,40,STOP
DATA,MOTOR_BREAKIN_V1,506,514,520,462,336,40,STOP
DATA,MOTOR_BREAKIN_V1,506,516,520,461,342,40,STOP
DATA,MOTOR_BREAKIN_V1,506,514,520,462,352,40,STOP
DATA,MOTOR_BREAKIN_V1,506,513,518,462,331,40,STOP
DATA,MOTOR_BREAKIN_V1,513,514,520,461,340,40,RUN
DATA,MOTOR_BREAKIN_V1,516,513,519,461,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,51,519,461,0,40,RUN
DATA,OTOR_BREAKIN_V1,515,516,519,462,0,0,RUN
DATA,MOTOR_BEAKIN_V1,515,514,519,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,519,462,0,40,RUN
DATA,MOTOR_BREKIN_V1,515,513,519,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515514,521,462,0,40,RUN
DATA,MOTOR_BREAKN_V1,514,513,519,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,513,518,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,513,513,18,462,16,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,519,461,43,0,RUN
DATA,MOTOR_BEAKIN_V1,512,513,519,461,105,40,RUN
DATA,OTOR_BREAKIN_V1,515,513,517,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,514,518,462,75,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,520,462,78,40,RUN
DATA,MOTOR_BREAKN_V1,516,514,520,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,513,514,519,46234,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,520,462,18,40RUN
DATA,MOTOR_BREAKIN_V1,513,514,519,462,9,40,RUN
DATA,MOTOR_BRAKIN_V1,514,513,520,462,25,40,RUN
DATA,MOTR_BREAKIN_V1,514,514,519,462,8,40RUN
DATA,MOTOR_BREAKIN_V1,515,513,518,461,27,40,RUN
DATA,MOTOR_BREAKIN_V1,51,514,518,462,3,40,RUN
DATA,MTOR_BREAKIN_V1,515,514,519,465,0,40,RUN
DATA,MOOR_BREAKIN_V1,514,514,519,461,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,513,519,4632,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,520,461,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,519,462,9,40,RUN
DATA,MOTOR_BREAKN_V1,515,514,519,462,1,40,RUN
DATA,MOTOR_BREAKIN_V1,515,512,520,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,514,520,462,68,40,RUN
DATA,MOTOR_BREAKIN_V1,514,51,519,462,14,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,51,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,514,518,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,518,461,0,40,RUN
DATA,MOTOR_BREAKIN_V1,514,514,518,461,2,0,RUN
DATA,MOTOR_BREAKIN_V1,514,510,519,462,,40,RUN
DATA,OTOR_BREAKIN_V1,513,513,521,461,21,40,RUN
DATA,OTOR_BREAKIN_V1,513,513,519,462,21,40,RUN
DATA,MOTOR_BREAKIN_V1,514,514,522,42,19,40,RUN
DATA,MOTOR_BREAKIN_V1,514,51,18,462,1,40,RUN
DATA,MOTOR_BREAKIN_V1,514,514,520,461,040,RUN
DATA,MOTOR_BREAKIN_V1,513,514,19,462,14,40,RUN
DATA,MOTOR_BREAKIN_V1,516,513,520,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,514,519,462,0,40,RUN
DATA,MOTOR_BREAKN_V1,513,513,518,462,13,40,RUN
DATA,MOTOR_BREAKIN_V1,513,512,519,462,8,40,RUN
DATA,MOTOR_BREAKIN_1,513,513,519,462,5,40,RUN
DATA,MOTOR_BREAKIN_V1,513,514519,462,6,40,RUN
DATA,MOTOR_BREAKIN_V1,514,514520,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,59,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,514520,463,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,514,519,462,0,40,UN
DATA,MOTOR_BREAKIN_V,514,513,519,461,30,40,RUN
DATA,MOTOR_BREAKN_V1,514,515,519,462,3,4,RUN
DATA,OTOR_BREAKIN_V1,514,514,518,461,15,40,RUN
DATA,MOTOR_BREAKIN_V1,514,514,18,462,6,40,RUN
DATA,MOTOR_BREAKIN_V1,514,51,518,462,4,40,RUN
DATA,MOTOR_BREAKIN_V1,516,515,520,461,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,519,462,0,40,RUN
DATA,OTOR_BREAKIN_V1,515,54,518,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,518,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,513,51,520,462,410,40,RUN
DATA,MOTOR_BREAKIN_V1,485,512,519,441,355,40,RUN
DATA,MOTOR_BREAKIN_V1,515,513,520,462,0,0,RUN
DATA,OTOR_BREAKIN_V1,516,513,519,462,0,40,RUN
DATA,MOTOR_BREAKI_V1,515,513,519,462,0,40,RUN
DATA,MOTOR_BREAKI_V1,515,513,518,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,516,513,518,461,0,40,RUN
DATA,MOTR_BREAKIN_V1,516,513,519,462,0,40,RUN
DATA,MOTOR_BREAKIN_V1,455,51,522,417,323,40,RUN
DATA,MOTOR_BREAKIN_V1,40,511,526,432,410,40,RUN
DATA,MOTOR_BREAKIN_V1,468,51,520,439,400,40,RUN
DATA,MOTOR_BREAKN_V1,484,317,523,412,353,40,RUN
DATA,MOTO_BREAKIN_V1,462,513,523,436,406,4,RUN
DATA,MOTOR_BREAKIN_V1,474,515,51,436,346,40,RUN
DATA,MOTOR_BREAKIN_1,277,104,517,425,355,40,RUN
DATA,MOTOR_BREAKINV1,471,511,518,436,408,4,RUN
DATA,MOTOR_BREAKIN_V1478,509,523,431,314,40,RUN
DATA,MOTOR_BREKIN_V1,85,247,516,427,375,40,RUN
DATA,MOTOR_BREAKIN_V1479,516,518,441,378,40,RUN
DATA,MTOR_BREAKIN_V1,437,189,505,421,335,0,RUN
DATA,MOTOR_BREAKIN_V1,256,433,505,425,69,40,RUN
DATA,MOTOR_BREAKIN_V1,484,511,518,436,329,40,RUN
DATA,MOTOR_BREAKIN_V1,153,66,521,409,355,40,RUN
DATA,MOTOR_BREAKIN_V1,491,264,510,423,327,40,RUN
DATA,MOTOR_BREAKI_V1,151,377,501,416,363,40,RUN
DATA,MOTOR_BREAIN_V1,394,505,519,427,385,40,RUN
DATA,MOTOR_BREAKIN_V1,208,90,51,414,357,40,RUN
DATA,MOTOR_BREAKIN_V1,316,463529,420,366,40,RUN
DATA,MOTOR_BREAKIN_V1,416,507,517,428,387,40,RUN
DATA,MOTOR_BREAKIN_V1,66,226,517,417,361,40,RUN
DATA,MOTOR_BREAKIN_V1,377,500523,423,373,40,RUN
DATA,MOTOR_BREAKIN_V1,428,515,522,431,396,40,RUN
DATA,MOTOR_BREAKIN_V1,18,422,520,417,376,40,RUN
DATA,MOTOR_BREAKIN_V1,404,512,520,427,379,40,RUN
DATA,MTOR_BREAKIN_V1,448,509,522,435,401,40,RUN
DATA,MOTOR_BREAKIN_1,347,484,531,420,370,40,RUN
DATA,MOTOR_BREAKIN_V1,409,511,516,431,393,40,RUN
DATA,MOTOR_BREAKIN_V1,459,514,518,437,40,40,RUN
DATA,MOTOR_BREAKIN_V1,395,509,526,424,378,40,RUN
DATA,MOTOR_BREAKIN_V1,429,514,58,431,393,40,RUN
DATA,MOTOR_BREAKIN_V1,291,461,514,428,364,40,UN
DATA,MOTOR_BREAKIN_V1,411,510,25,426,382,40,RUN
DATA,MOTR_BREAKIN_V1,451,518,515,434,397,40,RUN
DATA,MOTORBREAKIN_V1,364,497,534,424,375,40,RUN
DATA,MTOR_BREAKIN_V1,420,514,51,431,389,40,RUN
DATA,MOOR_BREAKIN_V1,464,516,517,436,403,40,RUN
DATA,MOTOR_BREAKIN_V1,397,512,507,432,388,40,RUN
DATA,OTOR_BREAKIN_V1,437,517,517,432,393,40,RUN
DATA,MOTR_BREAKIN_V1,474,512,525,439,44,40,RUN
DATA,MOTOR_BREAKIN_V1,47,513,513,432,394,40,RUN
DATA,MOTO_BREAKIN_V1,455,511,15,438,398,40,RUN
DATA,MOOR_BREAKIN_V1,486,51,524,441,367,40,RUN
DATA,MOTR_BREAKIN_V1,437,513,519,432,399,40,RUN
DATA,MOTOR_BREAKIN_1,465,507,515,437,401,40,RUN
DATA,MOTOR_BREAKIN_V1,490,513,518,437,322,40,RUN
DATA,MOTOR_REAKIN_V1,450,514,522,440,403,40,RU
DATA,MOTOR_BREAKIN_V1,479,513,520,441,391,40,UN
DATA,MOTOR_BREAKIN_V1,492,333,24,431,356,40,RUN
DATA,MOTOR_BREAKIN_1,466,515,513,438,406,40,RUN
DATA,MTOR_BREAKIN_V1,488,514,517443,34,40,RUN
DATA,MTOR_BREAKIN_V1,277,103524,424,362,40,RUN
DATA,MOTOR_BREAKIN_V1,476,513,519,443,406,40,RUN
DATA,MOOR_BREAKIN_V1,491,506,51,429,315,40,RUN
DATA,MTOR_BREAKIN_V1,95,253,511,423,360,4,RUN
DATA,MOTOR_BREAKIN_V1,486,515,526,443,375,40,RUN
